gene_name	log2_fold_change	p_value	sample_size	ref_allele	non_ref_allele
ARPP19P2|ENSG00000204637	-0.031261552147701	1.0	403	Control	AD
SYNDIG1|ENSG00000101463	-0.0649405294605645	0.277847970706945	403	Control	AD
NMS|ENSG00000204640	-0.116214377377555	1.0	403	Control	AD
ZFP57|ENSG00000234669	-0.0312845203956181	0.852681473656793	403	Control	AD
ABCC4|ENSG00000125257	0.0263960096319492	0.750070149939572	403	Control	AD
RORB|ENSG00000198963	-0.0354408088192774	0.560031646513516	403	Control	AD
SSX9P|ENSG00000204648	0.0522973630497517	1.0	403	Control	AD
ASPDH|ENSG00000204653	-0.0388090500402645	0.605391533432506	403	Control	AD
SSX1|ENSG00000126752	-0.184663614588572	0.560996856468243	403	Control	AD
CST3|ENSG00000101439	0.0142602720922334	0.912970505154229	403	Control	AD
SSX6P|ENSG00000171483	-0.401660268985141	1.0	403	Control	AD
SMIM13|ENSG00000224531	-0.0565552503449895	0.427834857960168	403	Control	AD
ZNF182|ENSG00000147118	-0.0055499150825437	0.936200803027781	403	Control	AD
SOX21|ENSG00000125285	0.210749771526672	0.0122036304000661	403	Control	AD
DNAJC1|ENSG00000136770	0.0933211154125864	0.221308934908742	403	Control	AD
OR2H2|ENSG00000227044	-0.0196688036874224	1.0	403	Control	AD
SRM|ENSG00000116649	-0.0741163266749518	0.2591175977734	403	Control	AD
GPR180|ENSG00000152749	-0.0232836320215807	0.796528073236384	403	Control	AD
KCNC3|ENSG00000131398	-0.0605771043953507	0.435405574154906	403	Control	AD
CST9|ENSG00000173335	0.039424813176528	1.0	403	Control	AD
CBY3|ENSG00000204659	-0.119048111142181	0.226490345214241	403	Control	AD
CST9L|ENSG00000101435	0.0897956665242696	1.0	403	Control	AD
C1orf127|ENSG00000175262	0.0391036392059743	0.777937497818785	403	Control	AD
CST11|ENSG00000125831	-0.0265765609043038	1.0	403	Control	AD
C9orf57|ENSG00000204669	0.0190098357519828	0.945540507822225	403	Control	AD
NAPB|ENSG00000125814	-0.219697070647654	0.0100063634377878	403	Control	AD
DCT|ENSG00000080166	-0.132610042959363	0.0933097451705447	403	Control	AD
IGKV1D-12|ENSG00000278857	-0.175871691914248	1.0	403	Control	AD
IL31|ENSG00000204671	0.138155168941541	0.725493983641152	403	Control	AD
DFFA|ENSG00000160049	0.0222554051687928	0.773848830523199	403	Control	AD
CEMIP2|ENSG00000135048	0.0998600452339997	0.0259394641661937	403	Control	AD
GPC6|ENSG00000183098	-0.195413823531126	0.000148891749611	403	Control	AD
CORT|ENSG00000241563	-0.265666436873913	0.0007026094323162	403	Control	AD
GPC5|ENSG00000179399	-0.019631568471911	0.879347441990112	403	Control	AD
KDM2B|ENSG00000089094	-0.0143542447177793	0.623629622894138	403	Control	AD
ZNF157|ENSG00000147117	-0.0760405108273912	0.312662506080712	403	Control	AD
CNNM4|ENSG00000158158	-0.0525914471329964	0.256914401549882	403	Control	AD
KIF1B|ENSG00000054523	0.0731886732390123	0.0260784833707105	403	Control	AD
SLITRK1|ENSG00000178235	-0.171205769125826	8.68637126216046e-05	403	Control	AD
SPRY2|ENSG00000136158	0.039504538372979	0.619827545189048	403	Control	AD
THBD|ENSG00000178726	-0.0722174097417871	0.661420734090832	403	Control	AD
MIR1915HG|ENSG00000204682	0.191282553580034	0.0019468256108286	403	Control	AD
FOXA2|ENSG00000125798	-0.109243959292337	1.0	403	Control	AD
NEBL|ENSG00000078114	0.11017241467193	0.0214953606987252	403	Control	AD
KLF9|ENSG00000119138	-0.0837484072993961	0.229615743055374	403	Control	AD
NKX2-2|ENSG00000125820	0.240825150203418	0.0001570239219555	403	Control	AD
OR11A1|ENSG00000232289	0.0280021825976691	0.857207371015271	403	Control	AD
OR2J3|ENSG00000204701	0.0665637114482962	0.641359425760495	403	Control	AD
ZNF311|ENSG00000223687	-0.101082164814063	0.804026188160462	403	Control	AD
MAMDC2|ENSG00000278608	0.0288185300317861	0.845437459127122	403	Control	AD
SPDYC|ENSG00000204710	-0.0809754840229589	0.620918929551569	403	Control	AD
XRN2|ENSG00000088930	0.0359544628230325	0.403280474228555	403	Control	AD
TRIM27|ENSG00000229006	-0.27320679844011	0.0456755486820049	403	Control	AD
CFAP95|ENSG00000204711	-0.285089420520621	0.0896058590206393	403	Control	AD
NMNAT1|ENSG00000173614	0.0106082246413654	0.921196493273476	403	Control	AD
POU4F1|ENSG00000152192	0.0127764871251572	0.956645362290869	403	Control	AD
LZIC|ENSG00000162441	0.0631478431701385	0.157676009057	403	Control	AD
UIMC1|ENSG00000087206	0.0904045950645347	0.0045721812219364	403	Control	AD
PLXDC2|ENSG00000120594	0.0951948795296473	0.0577028150222198	403	Control	AD
CTNNBIP1|ENSG00000178585	-0.0097457055394225	0.87168514606072	403	Control	AD
ATG2A|ENSG00000110046	0.007936779059276	0.930900106297931	403	Control	AD
MALRD1|ENSG00000204740	-0.163258473475003	0.294145317530207	403	Control	AD
FXN|ENSG00000165060	-0.0008911585086695	0.989790633852417	403	Control	AD
ARL5B|ENSG00000165997	-0.0427399325289744	0.577555562222948	403	Control	AD
PRKACG|ENSG00000165059	0.204622252866821	1.0	403	Control	AD
CGB7|ENSG00000196337	-0.401989895896067	0.0071776235617328	403	Control	AD
ZKSCAN4|ENSG00000187626	-0.0764668209334175	0.159950964953692	403	Control	AD
NSUN6|ENSG00000241058	-0.0162378356313506	0.719210734638789	403	Control	AD
TMEM252|ENSG00000181778	0.15671196303448	0.661228383419395	403	Control	AD
FOXH1|ENSG00000160973	0.0670510865460581	0.731859866493378	403	Control	AD
ZNF165|ENSG00000197279	-0.0680252912618595	0.329696374266605	403	Control	AD
CRNKL1|ENSG00000101343	-0.0119108848567041	0.803954405146335	403	Control	AD
INSYN2B|ENSG00000204767	-0.0522747976434151	0.723858591779629	403	Control	AD
SLC39A12|ENSG00000148482	0.256375455744031	0.0090190880338783	403	Control	AD
ZNG1E|ENSG00000147996	-0.0695040050289051	0.22827711311623	403	Control	AD
ZNG1F|ENSG00000215126	-0.116136241800696	0.107552796615949	403	Control	AD
H2BC13|ENSG00000185130	-0.320625276372552	1.0	403	Control	AD
H6PD|ENSG00000049239	0.0914357340328252	0.0481963057239636	403	Control	AD
GPR157|ENSG00000180758	0.0279933764752539	0.791514354653856	403	Control	AD
FOXD4L4|ENSG00000184659	-0.106002136545155	0.387759456477904	403	Control	AD
SLC2A5|ENSG00000142583	0.0530074043129687	0.626719253025134	403	Control	AD
FOXD4L5|ENSG00000204779	0.0290637340583142	0.768992865331652	403	Control	AD
SCP2D1|ENSG00000132631	-0.139881909694755	1.0	403	Control	AD
REG1CP|ENSG00000204787	-0.404034583431097	1.0	403	Control	AD
CA6|ENSG00000131686	0.0257148543241413	0.864264768961587	403	Control	AD
DTD1|ENSG00000125821	-0.124054213005617	0.016329016233522	403	Control	AD
CLN5|ENSG00000102805	-0.0122887993596309	0.898345620936839	403	Control	AD
H2AC12|ENSG00000274997	-0.0634536545356311	1.0	403	Control	AD
CARD8|ENSG00000105483	0.149931300168581	0.0048669216239927	403	Control	AD
ACOD1|ENSG00000102794	0.20993225739609	1.0	403	Control	AD
SPATC1|ENSG00000186583	0.0664543904342784	0.558523592201851	403	Control	AD
KCTD12|ENSG00000178695	0.0554700339151288	0.564151028164273	403	Control	AD
ERRFI1|ENSG00000116285	0.0099952586815444	0.912970505154229	403	Control	AD
TMEM236|ENSG00000148483	0.0184527754811722	0.878478978049119	403	Control	AD
STAM|ENSG00000136738	-0.0742839338227533	0.342419301896281	403	Control	AD
TNFRSF9|ENSG00000049249	0.0638353378374587	0.645557400186064	403	Control	AD
AUP1|ENSG00000115307	0.0872525258997085	0.0441672577622654	403	Control	AD
ODAD4|ENSG00000204815	-0.0202431697746874	0.696883952149548	403	Control	AD
HMGN4|ENSG00000182952	-0.0644910782361103	0.363015694273432	403	Control	AD
UCHL3|ENSG00000118939	-0.0161846085964213	0.832171542197557	403	Control	AD
ANKRD20A2P|ENSG00000183148	-0.0525746837066524	0.820625065054849	403	Control	AD
ST8SIA6|ENSG00000148488	0.113914794008439	0.352611329322991	403	Control	AD
POLR3F|ENSG00000132664	-0.112427793746993	0.100451067028588	403	Control	AD
FGF7P6|ENSG00000227449	-0.0442921173319032	0.630103115910728	403	Control	AD
ATXN2|ENSG00000204842	-0.0237398066693995	0.383984720790123	403	Control	AD
TBC1D4|ENSG00000136111	0.0267113475489029	0.705636052530498	403	Control	AD
SPATA31A1|ENSG00000204849	-0.585656919395566	1.0	403	Control	AD
PHF13|ENSG00000116273	0.0355719438649691	0.441992435639006	403	Control	AD
TCTN1|ENSG00000204852	-0.0416419981750848	0.208911504691222	403	Control	AD
KLHL21|ENSG00000162413	0.0376984851325115	0.558395041220768	403	Control	AD
BTN2A3P|ENSG00000124549	0.0370089982307267	0.727538121592464	403	Control	AD
KLF12|ENSG00000118922	-0.0257741050476569	0.736383103104903	403	Control	AD
FAM216A|ENSG00000204856	-0.0996333144037552	0.03702144445316	403	Control	AD
KAT14|ENSG00000149474	-0.0527339080974875	0.256399658434522	403	Control	AD
KLF5|ENSG00000102554	0.0963301422571171	0.374951420315719	403	Control	AD
FAM220BP|ENSG00000176007	-0.31163087762778	1.0	403	Control	AD
IGFL2|ENSG00000204866	-0.0453496807152825	0.701620598804148	403	Control	AD
IGFBPL1|ENSG00000137142	-0.317174458955743	0.0115372071909741	403	Control	AD
IGFL4|ENSG00000204869	-0.128434776731774	0.0043367179575881	403	Control	AD
ALDH1B1|ENSG00000137124	-0.001631773817007	0.981988060263967	403	Control	AD
MGME1|ENSG00000125871	0.121935084853071	0.0250557207382136	403	Control	AD
NOL9|ENSG00000162408	-0.053910036209189	0.212497373840306	403	Control	AD
SHB|ENSG00000107338	0.147356514806865	0.0152672984058766	403	Control	AD
NAT8B|ENSG00000204872	-0.0945830127721805	0.701537144850782	403	Control	AD
H4C8|ENSG00000158406	0.123075919508482	0.0825382117678187	403	Control	AD
H2BC10|ENSG00000278588	-0.155633407888103	1.0	403	Control	AD
GPR20|ENSG00000291465	-0.0949273661590052	0.546025708280599	403	Control	AD
H4C2|ENSG00000278705	0.283688729479501	0.120989094647446	403	Control	AD
KRT40|ENSG00000204889	0.138521285670831	1.0	403	Control	AD
SNX5|ENSG00000089006	0.0428579592447879	0.43784202606618	403	Control	AD
DIS3|ENSG00000083520	-0.0454237276625801	0.272362588945624	403	Control	AD
POLR1E|ENSG00000137054	-0.0789981191406715	0.0209969647625719	403	Control	AD
H4C3|ENSG00000197061	0.0065235401566155	0.976465266956782	403	Control	AD
BORA|ENSG00000136122	-0.0490999813737176	0.59486975694637	403	Control	AD
MZT1|ENSG00000204899	-0.105427212691933	0.183319257690416	403	Control	AD
CUBN|ENSG00000107611	0.0812517002407243	0.265054913048666	403	Control	AD
ESPN|ENSG00000187017	0.0398495802019724	0.778051785786303	403	Control	AD
HES2|ENSG00000069812	0.028859001500866	0.881572057001537	403	Control	AD
ZFAT|ENSG00000066827	-0.0100052938373638	0.917666952262704	403	Control	AD
KLHL1|ENSG00000150361	-0.0280742109697189	0.845623660164604	403	Control	AD
PCDH9|ENSG00000184226	-0.0164945834763667	0.798748941290709	403	Control	AD
BFSP1|ENSG00000125864	-0.171141367289541	0.0045430149189811	403	Control	AD
GPR153|ENSG00000158292	-0.0785666811164218	0.266723618429376	403	Control	AD
HES3|ENSG00000173673	-0.0285240612637713	1.0	403	Control	AD
GNE|ENSG00000159921	0.0152649641014953	0.701537144850782	403	Control	AD
SLC17A4|ENSG00000146039	0.0023010334488926	0.992147808462762	403	Control	AD
SPINK9|ENSG00000204909	0.0523363526714864	0.801363998376174	403	Control	AD
PCDH17|ENSG00000118946	0.011479141434539	0.880609919226539	403	Control	AD
LRRC3C|ENSG00000204913	0.0569935138223683	0.873242815460308	403	Control	AD
MFFP3|ENSG00000204915	-0.0147184418739446	1.0	403	Control	AD
PRR20B|ENSG00000204918	-0.107560139367176	1.0	403	Control	AD
PRR20A|ENSG00000204919	-0.107560139367176	1.0	403	Control	AD
DIPK2B|ENSG00000147113	0.22855300006001	0.0001164632254228	403	Control	AD
GKN1|ENSG00000169605	0.0280398975792541	1.0	403	Control	AD
RNF207|ENSG00000158286	-0.0932657913125414	0.163616232903142	403	Control	AD
ZPBP2|ENSG00000186075	-0.032788390044024	0.713289333246127	403	Control	AD
LYPD5|ENSG00000159871	0.0098588407869396	0.930267862688724	403	Control	AD
PPIAP26|ENSG00000150276	0.122822721233162	1.0	403	Control	AD
UQCC3|ENSG00000204922	0.0314371275543537	0.725865416880124	403	Control	AD
FBXO48|ENSG00000204923	0.0365254796219249	0.662247520573175	403	Control	AD
GLIPR2|ENSG00000122694	0.127503502381525	0.0746458062901133	403	Control	AD
CNMD|ENSG00000136110	0.134304050686806	0.0448436945244804	403	Control	AD
RECK|ENSG00000122707	-0.053772003513937	0.164908184668219	403	Control	AD
KDM6A|ENSG00000147050	0.0245357731834738	0.82180609974686	403	Control	AD
GRXCR2|ENSG00000204928	-0.115751948692916	1.0	403	Control	AD
OR13J1|ENSG00000168828	-0.188140672280544	0.0293314536346778	403	Control	AD
FAM221B|ENSG00000204930	0.113585198830565	0.388978034043331	403	Control	AD
TMEM8B|ENSG00000137103	-0.0424941752773819	0.29437354944191	403	Control	AD
CMAHP|ENSG00000168405	0.0571055078180348	0.50984595355418	403	Control	AD
CD177|ENSG00000204936	-0.0635583714978998	0.742692116168753	403	Control	AD
SSPOP|ENSG00000197558	0.0787677077070026	0.30720798103439	403	Control	AD
CKAP4|ENSG00000136026	-0.0507825275276841	0.0685063079656334	403	Control	AD
BEST1|ENSG00000167995	0.123088707510671	0.0605427729089118	403	Control	AD
FUNDC1|ENSG00000069509	-0.0587340581669519	0.408209742680825	403	Control	AD
ZNF783|ENSG00000204946	-0.0640118512848481	0.0689997887158411	403	Control	AD
VPS36|ENSG00000136100	-0.0789436075752671	0.0144934268999917	403	Control	AD
ZNF425|ENSG00000204947	-0.0095325391214939	0.885368447392023	403	Control	AD
NDP|ENSG00000124479	0.0776070385840055	0.228204267530899	403	Control	AD
MAOB|ENSG00000069535	0.0419539582106051	0.623550897798059	403	Control	AD
LRRC10B|ENSG00000204950	-0.0481490012725377	0.569007454104046	403	Control	AD
ITGA8|ENSG00000077943	0.214837234422976	0.0002424472664165	403	Control	AD
RGP1|ENSG00000107185	0.0044680072977416	0.918007502408382	403	Control	AD
FBXO47|ENSG00000204952	-0.0537328979927123	1.0	403	Control	AD
NDUFAF5|ENSG00000101247	-0.0981127122587679	0.0340752703454072	403	Control	AD
GBA2|ENSG00000070610	0.0352342953744174	0.242908315376175	403	Control	AD
UQCC6|ENSG00000204954	-0.0690270914178508	0.180937599262493	403	Control	AD
C6orf62|ENSG00000112308	-0.0704335635542563	0.14365967287851	403	Control	AD
PCDHGA1|ENSG00000204956	0.0052880548526029	0.965695312477739	403	Control	AD
C12orf42|ENSG00000179088	-0.302531618435621	0.0431859691822029	403	Control	AD
ARHGEF35|ENSG00000213214	0.117811923810962	0.640269062193231	403	Control	AD
FAM171A1|ENSG00000148468	0.0611890386030142	0.0585441653185023	403	Control	AD
PCDHA9|ENSG00000291657	-0.0068262206496451	0.964782931652568	403	Control	AD
PCDHA8|ENSG00000204962	-0.0177155390809767	0.920200738198791	403	Control	AD
PCDHA6|ENSG00000291654	-0.249345406781872	0.0255571518434572	403	Control	AD
PCDHA2|ENSG00000204969	-0.0498304991474331	0.730547867171757	403	Control	AD
PCDHA1|ENSG00000291649	0.0019069460793014	0.99061668365328	403	Control	AD
GPR34|ENSG00000171659	0.138822460296382	0.247478017939972	403	Control	AD
PGA4|ENSG00000229183	-0.039469398914459	0.790440288597286	403	Control	AD
NMT2|ENSG00000152465	0.0016672698022222	0.983049795122881	403	Control	AD
CASK|ENSG00000147044	0.0147037944715052	0.746944186516479	403	Control	AD
NPHP4|ENSG00000131697	-0.0285056237327683	0.638401652982645	403	Control	AD
TAF2|ENSG00000064313	-0.003921307116799	0.952148080744634	403	Control	AD
MS4A13|ENSG00000204979	-0.0651245564486215	1.0	403	Control	AD
ERICH4|ENSG00000204978	0.0234607359617182	0.910696141432639	403	Control	AD
AJAP1|ENSG00000196581	-0.0487330842462913	0.475940225889892	403	Control	AD
RPP38|ENSG00000152464	0.0526446324659631	0.0431621257440099	403	Control	AD
EXT1|ENSG00000182197	-0.0626203933160037	0.361180921701448	403	Control	AD
KIAA0319|ENSG00000137261	-0.126379128313103	0.0486894368903492	403	Control	AD
OLAH|ENSG00000152463	0.125836877800787	0.147051537926397	403	Control	AD
CEP104|ENSG00000116198	0.0593421085520893	0.096967279411918	403	Control	AD
MEIG1|ENSG00000197889	0.0139158271642113	0.878806622905468	403	Control	AD
SPIRE2|ENSG00000204991	-0.0872814745281718	0.0521892109049521	403	Control	AD
LRRC47|ENSG00000130764	-0.0937449073287206	0.0628049843956671	403	Control	AD
CRTC1P1|ENSG00000204993	-0.199247162558735	1.0	403	Control	AD
AARD|ENSG00000205002	0.0131468420878182	0.929436474935599	403	Control	AD
ACTMAP|ENSG00000188493	0.140062797696939	0.00980609543114	403	Control	AD
ANKRD11P1|ENSG00000234429	0.0060806791725629	1.0	403	Control	AD
CA9|ENSG00000107159	-0.131589859704385	0.478368960858151	403	Control	AD
APRT|ENSG00000198931	-0.0840465823867955	0.102762087467311	403	Control	AD
ARHGEF16|ENSG00000130762	0.131020934528674	0.0570062865624578	403	Control	AD
HSPA14|ENSG00000187522	-0.0773974356171164	0.210645039109797	403	Control	AD
ANKEF1|ENSG00000132623	-0.0610594731661294	0.286616620833472	403	Control	AD
FNDC3A|ENSG00000102531	-0.0096396182147113	0.912256162440354	403	Control	AD
ARHGEF39|ENSG00000137135	0.0177095543250227	0.854044187220103	403	Control	AD
OR5D16|ENSG00000205029	-0.0373722781618558	1.0	403	Control	AD
OR5L2|ENSG00000205030	0.0297379930443773	1.0	403	Control	AD
PKHD1L1|ENSG00000205038	0.167251950561695	0.624591781545738	403	Control	AD
ACTRT2|ENSG00000169717	0.0050680320789713	1.0	403	Control	AD
MMEL1|ENSG00000277131	0.228182004489224	0.116953660544026	403	Control	AD
PRXL2B|ENSG00000157870	-0.0830165147243416	0.0936080735343972	403	Control	AD
ATP6AP2|ENSG00000182220	-0.122373583852775	0.052396798610498	403	Control	AD
CDNF|ENSG00000185267	0.0017099643608608	0.989790633852417	403	Control	AD
DCDC2|ENSG00000146038	-0.168188793628317	0.0040513501912694	403	Control	AD
HES5|ENSG00000273529	0.28961439006075	0.0536111412973179	403	Control	AD
NUP160|ENSG00000030066	0.0079256318166619	0.924007128558068	403	Control	AD
PANK4|ENSG00000273494	-0.00697138721633	0.962351842240307	403	Control	AD
NRSN1|ENSG00000152954	-0.193939132007885	0.0047423612795621	403	Control	AD
CLLU1-AS1|ENSG00000205057	0.0405294769376752	1.0	403	Control	AD
CAMKMT|ENSG00000143919	0.0355243206829842	0.516837661580168	403	Control	AD
UNC13B|ENSG00000198722	0.000107081780547	0.998589789688576	403	Control	AD
SLC35B4|ENSG00000205060	-0.0552782097113806	0.0502651756948084	403	Control	AD
PREPL|ENSG00000138078	-0.128382958941443	0.0680127458050633	403	Control	AD
MORN1|ENSG00000116151	-0.083492472720629	0.0905208696811932	403	Control	AD
SRPX|ENSG00000101955	0.124444348176074	0.189779127052818	403	Control	AD
SKI|ENSG00000157933	0.0665600466601809	0.170066105167668	403	Control	AD
FAAP20|ENSG00000162585	0.115924778963579	0.133579800521111	403	Control	AD
ITM2B|ENSG00000136156	-0.0377474134227491	0.599603324776298	403	Control	AD
DNAAF1|ENSG00000154099	-0.0463011232072308	0.490136638455589	403	Control	AD
PRKCZ|ENSG00000067606	-0.128946781494454	0.0222585820891314	403	Control	AD
CCL7|ENSG00000108688	0.0834803916692849	1.0	403	Control	AD
DYNLT3P1|ENSG00000232241	-0.191594877637148	0.453833585085663	403	Control	AD
DYNLT3|ENSG00000165169	-0.129928878460574	0.130131611553458	403	Control	AD
GABRD|ENSG00000187730	-0.192546160367626	0.015794729799689	403	Control	AD
CYBB|ENSG00000165168	0.08984828534435	0.533335033882359	403	Control	AD
GNB1|ENSG00000078369	-0.0770228717314738	0.0594424630622976	403	Control	AD
XK|ENSG00000047597	-0.215482893884403	0.0263813765140234	403	Control	AD
LANCL3|ENSG00000147036	-0.143098882091823	0.0150003311512188	403	Control	AD
LRP4|ENSG00000134569	0.21248643400557	0.0118021230413593	403	Control	AD
LGALS7|ENSG00000283082	-0.062549261031766	1.0	403	Control	AD
PRRG1|ENSG00000130962	0.130717490139169	0.0100605205296061	403	Control	AD
FANCG|ENSG00000221829	-0.0057728108062174	0.941357299767778	403	Control	AD
SYCE1L|ENSG00000205078	-0.0735939728888561	0.586361713177943	403	Control	AD
SUCLA2|ENSG00000136143	-0.130722780005415	0.0627776511590517	403	Control	AD
OXER1|ENSG00000162881	0.0279120951049998	0.805586775256398	403	Control	AD
UQCRQ|ENSG00000164405	-0.034065224919648	0.538836835058096	403	Control	AD
UCMA|ENSG00000165623	0.0159093821160631	0.969575462304581	403	Control	AD
HTR2A|ENSG00000102468	-0.143478899907112	0.0154279986794993	403	Control	AD
SOWAHA|ENSG00000198944	-0.0390392261391604	0.603445572396666	403	Control	AD
MCM10|ENSG00000065328	0.0406810023806012	0.793798479811994	403	Control	AD
ESD|ENSG00000139684	-0.0216156925109167	0.809323534251231	403	Control	AD
ID4|ENSG00000172201	0.206206627195992	0.0061002863252381	403	Control	AD
LINC02898|ENSG00000205086	0.0119317325961109	0.927261372983005	403	Control	AD
DGKZP1|ENSG00000179611	-0.225498888176875	0.0980106746655387	403	Control	AD
THUMPD2|ENSG00000138050	0.0241214166759859	0.729397938180886	403	Control	AD
CCNI2|ENSG00000205089	-0.0194645928316223	0.94272364842161	403	Control	AD
TMEM240|ENSG00000205090	-0.133273649307527	0.0563471086745228	403	Control	AD
KIF3A|ENSG00000131437	-0.0878902096966065	0.0798400404039606	403	Control	AD
ZFC3H1|ENSG00000133858	-0.0438346654677878	0.485671543037895	403	Control	AD
FRG2|ENSG00000285063	0.29384058181014	0.33906600715876	403	Control	AD
HSP90AA4P|ENSG00000205100	0.253371227279811	1.0	403	Control	AD
RUBCNL|ENSG00000102445	-0.0079350659215594	0.928532493781614	403	Control	AD
ATAD3C|ENSG00000215915	0.0836863574779529	0.38986253950241	403	Control	AD
SPATA31F2P|ENSG00000257198	-0.421489511517845	0.198007952221373	403	Control	AD
SPATA31F1|ENSG00000205108	-0.116149395914945	0.512890386924049	403	Control	AD
HAO1|ENSG00000101323	-0.191138412620349	1.0	403	Control	AD
CYP4V2|ENSG00000145476	-0.0067270296218351	0.938719053556757	403	Control	AD
CDKL4|ENSG00000205111	-0.108024645146229	0.47857706622513	403	Control	AD
LRRC63|ENSG00000173988	0.29372971724527	0.0022038439230794	403	Control	AD
TMEM88B|ENSG00000205116	0.215917947861331	0.182253868693964	403	Control	AD
RAD50|ENSG00000113522	-0.0245130335235306	0.845189718262149	403	Control	AD
CCDC3|ENSG00000151468	-0.049741290940712	0.502860225863568	403	Control	AD
BMP2|ENSG00000125845	0.0156614006331837	0.857207371015271	403	Control	AD
ACCSL|ENSG00000205126	-0.653874820117399	1.0	403	Control	AD
GALT|ENSG00000213930	-0.0494972347704979	0.205857652653471	403	Control	AD
CAMK1D|ENSG00000183049	-0.103945290674325	0.0281135024162303	403	Control	AD
CFAP96|ENSG00000205129	0.0418619389240028	0.546730080048033	403	Control	AD
API5|ENSG00000166181	-0.0645619773565329	0.174030611363172	403	Control	AD
LRRN4|ENSG00000125872	-0.101339515473989	0.274569448025363	403	Control	AD
TRIQK|ENSG00000205133	-0.0356586047526572	0.568136725612372	403	Control	AD
CRLS1|ENSG00000088766	-0.0593575495879984	0.18486277830495	403	Control	AD
PRR5L|ENSG00000135362	0.110606762331488	0.131978571553943	403	Control	AD
SDHAF1|ENSG00000205138	-0.162031506354546	0.0030040001808803	403	Control	AD
DVL1|ENSG00000107404	0.0324781003734953	0.631674704437072	403	Control	AD
DHRS13|ENSG00000167536	0.0863795043163379	0.061627846406606	403	Control	AD
ARID3C|ENSG00000205143	-0.0554092865964669	0.729921221587718	403	Control	AD
PGPEP1L|ENSG00000183571	-0.152054488855747	0.0797947630571818	403	Control	AD
NUDT5|ENSG00000165609	0.0268374308514735	0.624627118156591	403	Control	AD
GK|ENSG00000198814	-0.106536050063483	0.0818813444584924	403	Control	AD
ATL2|ENSG00000119787	-0.0171609936301024	0.720763557642232	403	Control	AD
CHGB|ENSG00000089199	-0.383190336425642	0.0006100453820169	403	Control	AD
TASL|ENSG00000120280	-0.0086981999172527	0.953721341822975	403	Control	AD
NR0B1|ENSG00000169297	0.226736762599867	0.0280702817531642	403	Control	AD
MAGEB4|ENSG00000120289	0.02416152610659	1.0	403	Control	AD
MAGEB2|ENSG00000099399	0.227540404895756	1.0	403	Control	AD
REXO1L1P|ENSG00000205176	-0.0497328153509226	0.747619545104322	403	Control	AD
C11orf91|ENSG00000205177	-0.144513168319693	0.468612737685364	403	Control	AD
GPCPD1|ENSG00000125772	-0.28244530918972	0.0001143764318494	403	Control	AD
ETV2|ENSG00000105672	0.236002203961783	0.0045266075543158	403	Control	AD
PUSL1|ENSG00000169972	-0.0389404892964024	0.557290728171135	403	Control	AD
MAGEB6|ENSG00000176746	0.0227037594713694	1.0	403	Control	AD
ARX|ENSG00000004848	-0.0622790719663685	0.590974478843937	403	Control	AD
POLA1|ENSG00000101868	0.149138050302131	0.0017838966226328	403	Control	AD
SARM1|ENSG00000004139	-0.0347913673107755	0.588296928247288	403	Control	AD
SLC10A5P1|ENSG00000205184	0.016881260020032	1.0	403	Control	AD
CDS2|ENSG00000101290	-0.0244882986872245	0.520454696834312	403	Control	AD
FABP9|ENSG00000205186	-0.0756192731035496	1.0	403	Control	AD
ZBTB10|ENSG00000205189	-0.0392790289128951	0.427911211819326	403	Control	AD
TPD52|ENSG00000076554	-0.107905694506523	0.0748802190889982	403	Control	AD
LYRM9|ENSG00000232859	-0.22086515550349	0.0046324667018242	403	Control	AD
KCTD4|ENSG00000180332	0.0240071294921034	0.831562045630763	403	Control	AD
PCNA|ENSG00000132646	0.0536521720043825	0.405720128564318	403	Control	AD
CD83|ENSG00000112149	-0.072976155652858	0.405363939574661	403	Control	AD
NUFIP1|ENSG00000083635	-0.0401507447511805	0.442895790897862	403	Control	AD
PDK3|ENSG00000067992	-0.0561652120814042	0.355079990074391	403	Control	AD
MCUR1|ENSG00000050393	0.0502355107879695	0.169184327065325	403	Control	AD
KIF24|ENSG00000186638	-0.108179499596397	0.161087851177849	403	Control	AD
SERP2|ENSG00000151778	-0.0304026343579657	0.557631254193611	403	Control	AD
B3GALT6|ENSG00000176022	-0.0725474550692379	0.169068547421357	403	Control	AD
C4orf46|ENSG00000205208	0.007590999304115	0.926564082802422	403	Control	AD
CXorf58|ENSG00000165182	0.0329404587649862	0.898617224521149	403	Control	AD
LGR4|ENSG00000205213	0.0103413649695416	0.92920218449352	403	Control	AD
ECHDC3|ENSG00000134463	0.0896230246468213	0.458172418248587	403	Control	AD
DNAJC15|ENSG00000120675	0.0413967080195027	0.466038027702935	403	Control	AD
APOO|ENSG00000184831	-0.0256783087260871	0.741845366546695	403	Control	AD
TNFRSF4|ENSG00000186827	0.0517114685123811	0.681974171417587	403	Control	AD
VIT|ENSG00000205221	-0.0950881158374	0.405055074955419	403	Control	AD
SAT1|ENSG00000130066	0.0954114994350113	0.183135168557048	403	Control	AD
GFOD1|ENSG00000145990	-0.0259371754040059	0.706355815563309	403	Control	AD
TTLL10|ENSG00000162571	-0.0807377926093665	0.631095133428148	403	Control	AD
C1orf159|ENSG00000131591	-0.136443967742269	0.0035987228812712	403	Control	AD
